symbol,timestamp,open,high,low,close,volume,trade_count,vwap
TSLA,2023-08-22 21:47:00+00:00,232.88,232.88,232.87,232.87,708.0,48.0,232.8659
TSLA,2023-08-22 21:48:00+00:00,232.89,232.89,232.89,232.89,269.0,25.0,232.88474
TSLA,2023-08-22 21:49:00+00:00,232.938,232.94,232.85,232.85,1214.0,26.0,232.88728
TSLA,2023-08-22 21:50:00+00:00,232.89,232.89,232.89,232.89,1101.0,45.0,232.89771
TSLA,2023-08-22 21:51:00+00:00,232.89,232.89,232.87,232.87,1931.0,34.0,232.879228
TSLA,2023-08-22 21:52:00+00:00,232.83,232.84,232.81,232.81,1197.0,42.0,232.829804
TSLA,2023-08-22 21:53:00+00:00,232.81,232.813,232.81,232.813,245.0,15.0,232.820571
TSLA,2023-08-22 21:54:00+00:00,232.85,232.85,232.83,232.85,1017.0,28.0,232.840166
TSLA,2023-08-22 21:56:00+00:00,232.86,232.86,232.86,232.86,373.0,35.0,232.862386
TSLA,2023-08-22 21:58:00+00:00,232.91,232.93,232.9,232.9,1249.0,27.0,232.913259
TSLA,2023-08-22 21:59:00+00:00,232.9,232.9,232.9,232.9,1378.0,43.0,232.896858
TSLA,2023-08-22 22:00:00+00:00,232.849,232.95,232.849,232.94,1932.0,45.0,232.924381
TSLA,2023-08-22 22:01:00+00:00,232.99,232.9956,232.99,232.9956,629.0,26.0,232.978299
TSLA,2023-08-22 22:02:00+00:00,233.0,233.0,233.0,233.0,409.0,19.0,232.990759
TSLA,2023-08-22 22:03:00+00:00,232.99,232.99,232.99,232.99,462.0,20.0,232.979297
TSLA,2023-08-22 22:04:00+00:00,233.0,233.05,232.99,233.05,2289.0,58.0,233.003945
TSLA,2023-08-22 22:05:00+00:00,233.0994,233.1,233.0994,233.1,1696.0,24.0,233.095048
TSLA,2023-08-22 22:06:00+00:00,233.0,233.0,233.0,233.0,270.0,22.0,233.050556
TSLA,2023-08-22 22:07:00+00:00,233.0,233.0,233.0,233.0,266.0,31.0,233.032481
TSLA,2023-08-22 22:08:00+00:00,233.02,233.1,233.0,233.05,2137.0,44.0,233.04007
TSLA,2023-08-22 22:09:00+00:00,233.0,233.04,233.0,233.0201,1233.0,17.0,233.020886
TSLA,2023-08-22 22:10:00+00:00,233.06,233.1,233.06,233.1,573.0,28.0,233.062373
TSLA,2023-08-22 22:11:00+00:00,233.1,233.1,233.08,233.1,1850.0,56.0,233.099282
TSLA,2023-08-22 22:12:00+00:00,233.17,233.17,233.11,233.11,1736.0,34.0,233.170431
TSLA,2023-08-22 22:13:00+00:00,233.18,233.18,233.18,233.18,388.0,20.0,233.170902
TSLA,2023-08-22 22:14:00+00:00,233.1,233.1,233.01,233.01,1765.0,32.0,233.032552
TSLA,2023-08-22 22:15:00+00:00,233.1,233.1,233.0,233.0,2352.0,59.0,233.049326
TSLA,2023-08-22 22:18:00+00:00,232.91,233.0,232.9,232.98,4836.0,44.0,232.977554
TSLA,2023-08-22 22:19:00+00:00,233.0,233.13,233.0,233.01,1701.0,33.0,233.054577
TSLA,2023-08-22 22:20:00+00:00,233.17,233.17,233.15,233.15,429.0,20.0,233.120092
TSLA,2023-08-22 22:21:00+00:00,233.0,233.1,232.95,232.95,1317.0,34.0,232.995053
TSLA,2023-08-22 22:22:00+00:00,232.98,233.05,232.98,233.0,2953.0,34.0,232.99223
TSLA,2023-08-22 22:23:00+00:00,232.98,232.98,232.98,232.98,324.0,17.0,233.002083
TSLA,2023-08-22 22:24:00+00:00,233.03,233.03,233.03,233.03,338.0,22.0,233.045148
TSLA,2023-08-22 22:26:00+00:00,233.0863,233.0863,233.0863,233.0863,373.0,16.0,233.07968
TSLA,2023-08-22 22:27:00+00:00,232.98,232.98,232.9,232.9,1851.0,50.0,232.945883
TSLA,2023-08-22 22:28:00+00:00,232.99,232.99,232.99,232.99,269.0,18.0,232.970617
TSLA,2023-08-22 22:29:00+00:00,232.99,232.99,232.94,232.96,1058.0,31.0,232.941701
TSLA,2023-08-22 22:31:00+00:00,232.88,232.93,232.88,232.92,1598.0,29.0,232.898798
TSLA,2023-08-22 22:34:00+00:00,232.9,232.9,232.9,232.9,323.0,28.0,232.903344
TSLA,2023-08-22 22:36:00+00:00,232.85,232.85,232.85,232.85,1347.0,32.0,232.8515
TSLA,2023-08-22 22:37:00+00:00,232.85,232.85,232.78,232.81,3966.0,76.0,232.804246
TSLA,2023-08-22 22:38:00+00:00,232.78,232.85,232.78,232.85,1397.0,34.0,232.791029
TSLA,2023-08-22 22:39:00+00:00,232.82,232.82,232.75,232.82,1894.0,27.0,232.781587
TSLA,2023-08-22 22:40:00+00:00,232.79,232.79,232.79,232.79,341.0,20.0,232.776789
TSLA,2023-08-22 22:41:00+00:00,232.75,232.85,232.75,232.85,7543.0,61.0,232.81052
TSLA,2023-08-22 22:42:00+00:00,232.8005,232.8005,232.8,232.8,876.0,21.0,232.820679
TSLA,2023-08-22 22:43:00+00:00,232.8,232.89,232.8,232.89,1807.0,31.0,232.866075
TSLA,2023-08-22 22:45:00+00:00,232.95,232.95,232.88,232.88,1076.0,26.0,232.906176
TSLA,2023-08-22 22:46:00+00:00,232.9,232.9,232.9,232.9,591.0,15.0,232.902411
TSLA,2023-08-22 22:47:00+00:00,232.8314,232.95,232.8308,232.8308,965.0,21.0,232.892114
TSLA,2023-08-22 22:48:00+00:00,232.81,232.81,232.81,232.81,127.0,7.0,232.823071
TSLA,2023-08-22 22:49:00+00:00,232.83,232.94,232.83,232.84,2113.0,28.0,232.868025
TSLA,2023-08-22 22:50:00+00:00,232.83,232.83,232.83,232.83,225.0,22.0,232.863356
TSLA,2023-08-22 22:51:00+00:00,232.85,232.85,232.84,232.84,1188.0,22.0,232.858114
TSLA,2023-08-22 22:52:00+00:00,232.88,232.9,232.88,232.9,1220.0,20.0,232.895121
TSLA,2023-08-22 22:53:00+00:00,232.93,232.93,232.9,232.91,988.0,25.0,232.910916
TSLA,2023-08-22 22:54:00+00:00,232.89,232.89,232.89,232.89,338.0,20.0,232.885794
TSLA,2023-08-22 22:55:00+00:00,232.85,232.88,232.85,232.88,804.0,17.0,232.873539
TSLA,2023-08-22 22:56:00+00:00,232.93,232.94,232.84,232.8999,2095.0,26.0,232.891909
TSLA,2023-08-22 22:57:00+00:00,232.84,232.9,232.84,232.9,1297.0,34.0,232.888897
TSLA,2023-08-22 22:58:00+00:00,232.9,232.92,232.9,232.92,846.0,26.0,232.920018
TSLA,2023-08-22 22:59:00+00:00,232.92,232.92,232.9,232.9,1033.0,27.0,232.910223
TSLA,2023-08-22 23:00:00+00:00,232.8798,232.8798,232.8798,232.8798,380.0,22.0,232.875816
TSLA,2023-08-22 23:01:00+00:00,232.8799,232.9,232.8799,232.88,1366.0,22.0,232.881502
TSLA,2023-08-22 23:02:00+00:00,232.87,232.9,232.87,232.9,621.0,25.0,232.889469
TSLA,2023-08-22 23:03:00+00:00,232.92,232.92,232.92,232.92,258.0,20.0,232.899787
TSLA,2023-08-22 23:04:00+00:00,232.9,232.9,232.86,232.86,554.0,19.0,232.880848
TSLA,2023-08-22 23:05:00+00:00,232.89,232.89,232.85,232.85,1496.0,35.0,232.862286
TSLA,2023-08-22 23:07:00+00:00,232.88,232.88,232.85,232.85,625.0,22.0,232.865608
TSLA,2023-08-22 23:08:00+00:00,232.83,232.83,232.83,232.83,1175.0,16.0,232.835849
TSLA,2023-08-22 23:09:00+00:00,232.85,232.9,232.85,232.89,976.0,21.0,232.888443
TSLA,2023-08-22 23:11:00+00:00,232.92,232.93,232.9,232.9,956.0,19.0,232.908886
TSLA,2023-08-22 23:12:00+00:00,232.91,232.91,232.9,232.9,276.0,13.0,232.905
TSLA,2023-08-22 23:14:00+00:00,232.92,232.93,232.92,232.93,581.0,19.0,232.918726
TSLA,2023-08-22 23:15:00+00:00,232.9,232.9,232.84,232.84,1127.0,32.0,232.871517
TSLA,2023-08-22 23:17:00+00:00,232.89,232.89,232.89,232.89,718.0,18.0,232.887869
TSLA,2023-08-22 23:18:00+00:00,232.89,232.89,232.89,232.89,459.0,24.0,232.895468
TSLA,2023-08-22 23:19:00+00:00,232.94,232.94,232.94,232.94,274.0,23.0,232.908248
TSLA,2023-08-22 23:20:00+00:00,232.9,232.9,232.9,232.9,548.0,54.0,232.909252
TSLA,2023-08-22 23:21:00+00:00,232.94,232.95,232.93,232.93,787.0,79.0,232.932681
TSLA,2023-08-22 23:22:00+00:00,232.9,232.9,232.9,232.9,897.0,128.0,232.908324
TSLA,2023-08-22 23:23:00+00:00,232.9,232.9,232.9,232.9,2730.0,104.0,232.901356
TSLA,2023-08-22 23:24:00+00:00,232.92,232.92,232.92,232.92,3615.0,49.0,232.919433
TSLA,2023-08-22 23:25:00+00:00,232.89,232.94,232.89,232.89,1059.0,103.0,232.907651
TSLA,2023-08-22 23:27:00+00:00,232.88,232.88,232.88,232.88,662.0,127.0,232.894349
TSLA,2023-08-22 23:28:00+00:00,232.9,232.9,232.9,232.9,531.0,83.0,232.896814
TSLA,2023-08-22 23:29:00+00:00,232.87,232.87,232.87,232.87,1347.0,120.0,232.877931
TSLA,2023-08-22 23:30:00+00:00,232.9,232.91,232.87,232.87,2044.0,99.0,232.895944
TSLA,2023-08-22 23:31:00+00:00,232.88,232.8801,232.88,232.8801,1188.0,101.0,232.883885
TSLA,2023-08-22 23:32:00+00:00,232.8995,232.9001,232.8995,232.9001,1039.0,23.0,232.908696
TSLA,2023-08-22 23:33:00+00:00,232.92,232.92,232.86,232.86,1821.0,38.0,232.884207
TSLA,2023-08-22 23:34:00+00:00,232.9,232.9,232.86,232.86,1501.0,37.0,232.883917
TSLA,2023-08-22 23:35:00+00:00,232.89,232.93,232.89,232.93,2175.0,29.0,232.923846
TSLA,2023-08-22 23:36:00+00:00,232.9,232.96,232.9,232.96,3902.0,56.0,232.9432
TSLA,2023-08-22 23:37:00+00:00,232.98,232.98,232.85,232.9,2759.0,61.0,232.908398
TSLA,2023-08-22 23:38:00+00:00,232.9,232.91,232.9,232.91,814.0,34.0,232.9064
TSLA,2023-08-22 23:39:00+00:00,232.9,232.9,232.89,232.89,1317.0,40.0,232.898041
TSLA,2023-08-22 23:40:00+00:00,232.9,232.9,232.78,232.9,2277.0,76.0,232.867809
TSLA,2023-08-22 23:41:00+00:00,232.9,232.93,232.87,232.87,2179.0,54.0,232.907119
TSLA,2023-08-22 23:42:00+00:00,232.89,232.89,232.87,232.87,1179.0,36.0,232.880882
TSLA,2023-08-22 23:43:00+00:00,232.87,232.87,232.85,232.87,3032.0,37.0,232.861738
TSLA,2023-08-22 23:44:00+00:00,232.87,232.9,232.83,232.83,2460.0,35.0,232.869669
TSLA,2023-08-22 23:45:00+00:00,232.89,232.9,232.83,232.83,1568.0,55.0,232.85922
TSLA,2023-08-22 23:46:00+00:00,232.91,232.91,232.81,232.9,1194.0,48.0,232.88124
TSLA,2023-08-22 23:47:00+00:00,232.84,232.92,232.84,232.84,5037.0,52.0,232.895422
TSLA,2023-08-22 23:48:00+00:00,232.92,232.95,232.86,232.86,3959.0,88.0,232.910398
TSLA,2023-08-22 23:49:00+00:00,232.89,232.91,232.86,232.86,1802.0,56.0,232.871476
TSLA,2023-08-22 23:50:00+00:00,232.86,232.86,232.85,232.85,2222.0,35.0,232.859271
TSLA,2023-08-22 23:51:00+00:00,232.87,232.89,232.84,232.85,2958.0,158.0,232.854487
TSLA,2023-08-22 23:52:00+00:00,232.86,232.89,232.8501,232.89,1165.0,23.0,232.868781
TSLA,2023-08-22 23:53:00+00:00,232.91,232.92,232.9,232.91,4096.0,62.0,232.908168
TSLA,2023-08-22 23:54:00+00:00,232.95,232.95,232.93,232.95,1443.0,208.0,232.93487
TSLA,2023-08-22 23:55:00+00:00,232.91,232.92,232.9,232.9,1863.0,140.0,232.913974
TSLA,2023-08-22 23:56:00+00:00,232.9,232.91,232.89,232.9,3370.0,74.0,232.904432
TSLA,2023-08-22 23:57:00+00:00,232.91,232.93,232.9,232.93,4328.0,118.0,232.905856
TSLA,2023-08-22 23:58:00+00:00,232.93,232.97,232.93,232.97,4049.0,171.0,232.95093
TSLA,2023-08-22 23:59:00+00:00,232.95,232.9514,232.82,232.89,3289.0,149.0,232.913486
TSLA,2023-08-23 08:00:00+00:00,236.6,236.85,235.51,236.73,14133.0,413.0,236.522336
TSLA,2023-08-23 08:01:00+00:00,236.82,237.18,236.79,237.18,10418.0,477.0,236.984967
TSLA,2023-08-23 08:02:00+00:00,237.1,237.19,237.05,237.05,6856.0,319.0,237.119154
TSLA,2023-08-23 08:03:00+00:00,237.09,237.15,236.61,236.61,12317.0,267.0,236.901818
TSLA,2023-08-23 08:04:00+00:00,236.45,236.54,235.8,235.8,9639.0,352.0,236.134063
TSLA,2023-08-23 08:05:00+00:00,235.74,236.08,235.7,236.08,9409.0,181.0,235.837304
TSLA,2023-08-23 08:06:00+00:00,236.12,236.15,236.04,236.04,6546.0,129.0,236.122296
TSLA,2023-08-23 08:07:00+00:00,236.1,236.26,236.1,236.25,3494.0,93.0,236.221291
TSLA,2023-08-23 08:08:00+00:00,236.17,236.23,235.93,236.0,4358.0,94.0,236.055135
TSLA,2023-08-23 08:09:00+00:00,236.02,236.1,235.9,235.9,4650.0,90.0,236.005295
TSLA,2023-08-23 08:10:00+00:00,235.95,235.95,235.61,235.65,7653.0,168.0,235.744005
TSLA,2023-08-23 08:11:00+00:00,235.67,236.01,235.66,236.01,7091.0,140.0,235.860656
TSLA,2023-08-23 08:12:00+00:00,236.15,236.24,236.15,236.15,4870.0,76.0,236.160255
TSLA,2023-08-23 08:13:00+00:00,236.07,236.07,235.89,235.89,3462.0,84.0,235.981277
TSLA,2023-08-23 08:14:00+00:00,235.89,236.0,235.89,236.0,1476.0,42.0,235.960508
TSLA,2023-08-23 08:15:00+00:00,235.94,236.0,235.94,236.0,2037.0,48.0,235.978522
TSLA,2023-08-23 08:16:00+00:00,236.15,236.15,236.15,236.15,2136.0,69.0,236.072102
TSLA,2023-08-23 08:17:00+00:00,236.15,236.15,236.1,236.1,2101.0,44.0,236.131
TSLA,2023-08-23 08:18:00+00:00,236.09,236.1,236.09,236.1,994.0,41.0,236.093023
TSLA,2023-08-23 08:19:00+00:00,236.15,236.15,236.11,236.11,1230.0,85.0,236.122203
TSLA,2023-08-23 08:20:00+00:00,236.03,236.03,236.0,236.0,1533.0,47.0,236.003692
TSLA,2023-08-23 08:21:00+00:00,236.0,236.2,236.0,236.2,4855.0,110.0,236.154777
TSLA,2023-08-23 08:22:00+00:00,236.27,236.4,236.15,236.4,6260.0,140.0,236.271241
TSLA,2023-08-23 08:23:00+00:00,236.44,236.6,236.44,236.56,3769.0,114.0,236.556415
TSLA,2023-08-23 08:24:00+00:00,236.65,236.7,236.54,236.54,3882.0,94.0,236.625969
TSLA,2023-08-23 08:25:00+00:00,236.55,236.55,236.51,236.51,1028.0,34.0,236.525827
TSLA,2023-08-23 08:26:00+00:00,236.4,236.4,236.26,236.28,3367.0,76.0,236.315471
TSLA,2023-08-23 08:27:00+00:00,236.29,236.39,236.29,236.39,544.0,21.0,236.34625
TSLA,2023-08-23 08:28:00+00:00,236.4,236.4,236.38,236.38,824.0,28.0,236.388714
TSLA,2023-08-23 08:29:00+00:00,236.3,236.3,236.3,236.3,1167.0,36.0,236.308655
TSLA,2023-08-23 08:30:00+00:00,236.3,236.3,236.23,236.25,2013.0,57.0,236.246513
TSLA,2023-08-23 08:31:00+00:00,236.1,236.1,236.1,236.1,1036.0,40.0,236.147172
TSLA,2023-08-23 08:32:00+00:00,236.1,236.3,236.1,236.3,2257.0,63.0,236.207262
TSLA,2023-08-23 08:33:00+00:00,236.16,236.16,236.15,236.15,891.0,30.0,236.158732
TSLA,2023-08-23 08:34:00+00:00,236.12,236.12,236.07,236.07,1281.0,40.0,236.101023
TSLA,2023-08-23 08:35:00+00:00,236.1,236.1,235.93,235.93,3842.0,101.0,236.009563
TSLA,2023-08-23 08:36:00+00:00,235.87,235.87,235.86,235.86,1129.0,39.0,235.879734
TSLA,2023-08-23 08:37:00+00:00,235.96,235.96,235.96,235.96,1327.0,42.0,235.977664
TSLA,2023-08-23 08:38:00+00:00,236.07,236.07,236.01,236.01,1052.0,33.0,236.051407
TSLA,2023-08-23 08:39:00+00:00,236.07,236.1,236.07,236.1,1058.0,25.0,236.09155
TSLA,2023-08-23 08:40:00+00:00,236.16,236.16,236.16,236.16,586.0,15.0,236.168294
TSLA,2023-08-23 08:41:00+00:00,236.17,236.17,236.1,236.1,1346.0,37.0,236.125208
TSLA,2023-08-23 08:42:00+00:00,235.98,235.98,235.98,235.98,1213.0,43.0,236.011838
TSLA,2023-08-23 08:44:00+00:00,235.81,235.86,235.8,235.8,1418.0,44.0,235.823759
TSLA,2023-08-23 08:45:00+00:00,235.79,235.84,235.79,235.84,840.0,38.0,235.803369
TSLA,2023-08-23 08:46:00+00:00,235.75,235.85,235.75,235.85,1651.0,51.0,235.793622
TSLA,2023-08-23 08:47:00+00:00,235.85,235.85,235.85,235.85,546.0,19.0,235.854597
TSLA,2023-08-23 08:49:00+00:00,235.85,235.89,235.85,235.89,919.0,41.0,235.860087
TSLA,2023-08-23 08:50:00+00:00,235.92,235.92,235.92,235.92,464.0,29.0,235.891078
TSLA,2023-08-23 08:51:00+00:00,235.91,235.91,235.91,235.91,695.0,33.0,235.883237
TSLA,2023-08-23 08:53:00+00:00,235.89,235.89,235.89,235.89,1079.0,39.0,235.915477
TSLA,2023-08-23 08:55:00+00:00,235.86,235.86,235.86,235.86,514.0,20.0,235.866148
TSLA,2023-08-23 08:57:00+00:00,235.89,235.89,235.89,235.89,765.0,27.0,235.881412
TSLA,2023-08-23 08:59:00+00:00,235.95,236.0,235.95,236.0,2227.0,66.0,235.966071
TSLA,2023-08-23 09:00:00+00:00,236.08,236.2,236.08,236.19,5540.0,44.0,236.171144
TSLA,2023-08-23 09:01:00+00:00,236.15,236.15,236.13,236.13,921.0,30.0,236.14025
TSLA,2023-08-23 09:02:00+00:00,236.03,236.03,236.0,236.01,3120.0,45.0,236.012744
TSLA,2023-08-23 09:03:00+00:00,236.01,236.01,236.01,236.01,424.0,18.0,235.981085
TSLA,2023-08-23 09:04:00+00:00,235.94,235.94,235.93,235.93,512.0,12.0,235.932734
TSLA,2023-08-23 09:07:00+00:00,235.9,235.9,235.9,235.9,514.0,23.0,235.90965
TSLA,2023-08-23 09:09:00+00:00,236.0,236.01,236.0,236.0,1326.0,54.0,235.991976
TSLA,2023-08-23 09:10:00+00:00,236.04,236.04,236.04,236.04,542.0,51.0,236.052325
TSLA,2023-08-23 09:11:00+00:00,236.02,236.02,236.0,236.0,948.0,33.0,236.003207
TSLA,2023-08-23 09:12:00+00:00,236.0,236.01,235.99,236.0,948.0,24.0,236.002479
TSLA,2023-08-23 09:13:00+00:00,236.02,236.02,236.0,236.0,636.0,17.0,235.989434
TSLA,2023-08-23 09:14:00+00:00,235.8,235.83,235.8,235.83,2147.0,64.0,235.825808
TSLA,2023-08-23 09:15:00+00:00,235.71,235.71,235.6,235.6,5254.0,124.0,235.651298
TSLA,2023-08-23 09:16:00+00:00,235.5,235.5,235.26,235.26,2882.0,91.0,235.381593
TSLA,2023-08-23 09:17:00+00:00,235.26,235.26,235.16,235.24,6980.0,104.0,235.209481
TSLA,2023-08-23 09:18:00+00:00,235.22,235.22,235.03,235.12,3274.0,63.0,235.155226
TSLA,2023-08-23 09:19:00+00:00,235.13,235.13,235.1,235.1,2579.0,67.0,235.107697
TSLA,2023-08-23 09:20:00+00:00,235.01,235.01,234.92,234.93,7404.0,230.0,234.987843
TSLA,2023-08-23 09:22:00+00:00,235.2,235.2,235.08,235.2,2200.0,62.0,235.141064
TSLA,2023-08-23 09:23:00+00:00,235.3,235.3,235.3,235.3,196.0,9.0,235.316633
TSLA,2023-08-23 09:24:00+00:00,235.33,235.35,235.33,235.33,1457.0,40.0,235.337515
TSLA,2023-08-23 09:25:00+00:00,235.28,235.28,235.25,235.25,1219.0,30.0,235.236792
TSLA,2023-08-23 09:26:00+00:00,235.08,235.08,235.08,235.08,745.0,26.0,235.119477
TSLA,2023-08-23 09:27:00+00:00,235.23,235.24,235.23,235.24,994.0,24.0,235.224356
TSLA,2023-08-23 09:28:00+00:00,235.23,235.23,235.23,235.23,1032.0,23.0,235.240543
TSLA,2023-08-23 09:29:00+00:00,235.23,235.23,235.23,235.23,814.0,14.0,235.2314
TSLA,2023-08-23 09:30:00+00:00,235.33,235.33,235.17,235.17,683.0,23.0,235.245827
TSLA,2023-08-23 09:31:00+00:00,235.17,235.23,235.17,235.23,666.0,27.0,235.217267
TSLA,2023-08-23 09:32:00+00:00,235.3,235.3,235.22,235.22,1667.0,27.0,235.261032
TSLA,2023-08-23 09:33:00+00:00,235.2,235.21,235.2,235.21,452.0,20.0,235.202876
TSLA,2023-08-23 09:34:00+00:00,235.16,235.17,235.16,235.16,5431.0,30.0,235.160147
TSLA,2023-08-23 09:35:00+00:00,235.01,235.01,235.0,235.0,1691.0,44.0,235.014684
TSLA,2023-08-23 09:36:00+00:00,235.01,235.01,235.01,235.01,510.0,22.0,235.014569
TSLA,2023-08-23 09:37:00+00:00,235.07,235.22,235.07,235.22,1056.0,29.0,235.11767
TSLA,2023-08-23 09:38:00+00:00,235.12,235.19,235.12,235.19,770.0,25.0,235.148584
TSLA,2023-08-23 09:41:00+00:00,235.06,235.3,235.06,235.3,3465.0,70.0,235.196736
TSLA,2023-08-23 09:42:00+00:00,235.25,235.25,235.2,235.2,1607.0,33.0,235.2428
TSLA,2023-08-23 09:43:00+00:00,235.18,235.18,235.18,235.18,392.0,17.0,235.195179
TSLA,2023-08-23 09:44:00+00:00,235.15,235.15,235.15,235.15,607.0,34.0,235.172916
TSLA,2023-08-23 09:45:00+00:00,235.1,235.24,235.1,235.24,1709.0,41.0,235.158847
TSLA,2023-08-23 09:47:00+00:00,235.2,235.2,235.2,235.2,473.0,15.0,235.210465
TSLA,2023-08-23 09:54:00+00:00,235.25,235.25,235.25,235.25,862.0,23.0,235.240464
TSLA,2023-08-23 09:55:00+00:00,235.2,235.2,235.2,235.2,990.0,37.0,235.215505
TSLA,2023-08-23 09:57:00+00:00,235.13,235.13,235.13,235.13,789.0,35.0,235.145995
TSLA,2023-08-23 09:58:00+00:00,235.03,235.03,235.0,235.0,2414.0,73.0,235.014822
TSLA,2023-08-23 10:01:00+00:00,234.9,234.9,234.9,234.9,1160.0,44.0,234.95344
TSLA,2023-08-23 10:03:00+00:00,234.94,234.94,234.73,234.74,4744.0,128.0,234.791166
TSLA,2023-08-23 10:04:00+00:00,234.73,234.73,234.73,234.73,1239.0,30.0,234.752341
TSLA,2023-08-23 10:05:00+00:00,234.81,234.81,234.75,234.75,1339.0,46.0,234.797267
TSLA,2023-08-23 10:06:00+00:00,234.74,234.74,234.63,234.7,2466.0,65.0,234.675766
TSLA,2023-08-23 10:07:00+00:00,234.6,234.6,234.5,234.53,2583.0,117.0,234.53844
TSLA,2023-08-23 10:08:00+00:00,234.59,234.6,234.59,234.6,747.0,27.0,234.593909
TSLA,2023-08-23 10:09:00+00:00,234.6,234.6,234.6,234.6,931.0,46.0,234.556767
TSLA,2023-08-23 10:10:00+00:00,234.47,234.47,234.3,234.3,2291.0,77.0,234.393426
TSLA,2023-08-23 10:11:00+00:00,234.14,234.14,234.1,234.1,1987.0,71.0,234.129517
TSLA,2023-08-23 10:12:00+00:00,234.11,234.16,233.68,233.68,7979.0,233.0,233.977628
TSLA,2023-08-23 10:13:00+00:00,233.87,233.93,233.87,233.93,2278.0,59.0,233.882906
TSLA,2023-08-23 10:14:00+00:00,233.98,234.0,233.92,234.0,4771.0,70.0,233.979711
TSLA,2023-08-23 10:15:00+00:00,234.0,234.0,234.0,234.0,5117.0,45.0,234.007391
TSLA,2023-08-23 10:16:00+00:00,233.94,233.94,233.94,233.94,479.0,32.0,233.907244
TSLA,2023-08-23 10:17:00+00:00,233.82,233.82,233.77,233.77,2026.0,53.0,233.81501
TSLA,2023-08-23 10:18:00+00:00,233.74,233.74,233.68,233.68,2392.0,75.0,233.714461
TSLA,2023-08-23 10:19:00+00:00,233.6,233.6,233.39,233.4,4480.0,135.0,233.537362
TSLA,2023-08-23 10:20:00+00:00,233.34,233.46,233.29,233.46,8247.0,175.0,233.358784
TSLA,2023-08-23 10:21:00+00:00,233.31,233.69,233.31,233.69,5044.0,106.0,233.549897
TSLA,2023-08-23 10:22:00+00:00,233.76,233.76,233.71,233.72,2024.0,60.0,233.752826
TSLA,2023-08-23 10:23:00+00:00,233.75,233.75,233.6,233.6,4170.0,110.0,233.711209
TSLA,2023-08-23 10:24:00+00:00,233.54,233.72,233.5,233.7,3017.0,63.0,233.634969
TSLA,2023-08-23 10:25:00+00:00,233.7,233.82,233.67,233.81,2649.0,52.0,233.739132
TSLA,2023-08-23 10:26:00+00:00,233.8,233.8,233.6,233.6,2021.0,39.0,233.735096
TSLA,2023-08-23 10:28:00+00:00,233.58,233.58,233.52,233.52,1723.0,50.0,233.558578
TSLA,2023-08-23 10:29:00+00:00,233.4,233.4,233.0,233.0,8514.0,267.0,233.089127
TSLA,2023-08-23 10:30:00+00:00,232.85,232.88,232.63,232.63,8539.0,456.0,232.728248
TSLA,2023-08-23 10:31:00+00:00,232.57,232.57,232.1,232.31,15023.0,281.0,232.365058
TSLA,2023-08-23 10:32:00+00:00,232.31,232.56,232.11,232.56,7960.0,142.0,232.301486
TSLA,2023-08-23 10:33:00+00:00,232.56,232.56,232.42,232.55,3132.0,73.0,232.473282
TSLA,2023-08-23 10:34:00+00:00,232.55,232.64,232.55,232.6,3433.0,73.0,232.606006
TSLA,2023-08-23 10:35:00+00:00,232.65,232.65,232.55,232.55,2044.0,55.0,232.632304
TSLA,2023-08-23 10:36:00+00:00,232.83,232.85,232.77,232.81,2655.0,60.0,232.828407
TSLA,2023-08-23 10:37:00+00:00,232.81,232.84,232.69,232.84,2221.0,70.0,232.792013
TSLA,2023-08-23 10:38:00+00:00,232.6,232.66,232.5,232.5,5313.0,90.0,232.563486
TSLA,2023-08-23 10:39:00+00:00,232.51,232.51,232.21,232.27,4831.0,128.0,232.355961
TSLA,2023-08-23 10:40:00+00:00,232.2,232.2,231.8,231.84,12799.0,303.0,231.959657
TSLA,2023-08-23 10:41:00+00:00,232.0,232.0,231.48,231.48,16949.0,327.0,231.6523
TSLA,2023-08-23 10:42:00+00:00,231.6,231.81,231.5,231.81,7511.0,125.0,231.632278
TSLA,2023-08-23 10:43:00+00:00,231.83,231.99,231.82,231.99,3859.0,85.0,231.853485
TSLA,2023-08-23 10:44:00+00:00,231.76,231.76,231.52,231.52,6702.0,196.0,231.721519
TSLA,2023-08-23 10:45:00+00:00,231.51,231.8,231.5,231.79,5330.0,116.0,231.59825
TSLA,2023-08-23 10:46:00+00:00,231.69,231.94,231.69,231.91,3160.0,97.0,231.836693
TSLA,2023-08-23 10:47:00+00:00,231.89,232.05,231.89,231.9,7313.0,140.0,231.977901
TSLA,2023-08-23 10:48:00+00:00,231.86,232.21,231.86,232.2,4594.0,124.0,231.98731
TSLA,2023-08-23 10:49:00+00:00,232.31,232.5,232.0,232.11,10605.0,120.0,232.139853
TSLA,2023-08-23 10:50:00+00:00,232.0,232.0,232.0,232.0,1142.0,53.0,232.050193
TSLA,2023-08-23 10:51:00+00:00,232.09,232.2,232.09,232.2,884.0,22.0,232.153462
TSLA,2023-08-23 10:52:00+00:00,232.19,232.34,232.19,232.34,1132.0,37.0,232.248472
TSLA,2023-08-23 10:53:00+00:00,232.34,232.34,232.34,232.34,956.0,50.0,232.37773
TSLA,2023-08-23 10:54:00+00:00,232.1,232.1,231.92,232.0,4198.0,122.0,232.021251
