symbol,timestamp,open,high,low,close,volume,trade_count,vwap
LINK/USD,2023-09-25 05:47:00+00:00,7.2036,7.2036,7.2005,7.2005,0.0,0.0,0.0
LINK/USD,2023-09-25 05:48:00+00:00,7.2034,7.2034,7.2034,7.2034,0.0,0.0,0.0
LINK/USD,2023-09-25 05:49:00+00:00,7.20637,7.2065,7.2058,7.2065,0.0,0.0,0.0
LINK/USD,2023-09-25 05:50:00+00:00,7.21341,7.21341,7.21341,7.21341,0.0,0.0,0.0
LINK/USD,2023-09-25 05:51:00+00:00,7.21488,7.21488,7.21488,7.21488,0.0,0.0,0.0
LINK/USD,2023-09-25 05:52:00+00:00,7.21588,7.2315,7.21588,7.2315,0.0,0.0,0.0
LINK/USD,2023-09-25 05:55:00+00:00,7.21806,7.221695,7.21806,7.221695,0.0,0.0,0.0
LINK/USD,2023-09-25 05:56:00+00:00,7.221725,7.22405,7.221725,7.22405,0.0,0.0,0.0
LINK/USD,2023-09-25 05:58:00+00:00,7.225175,7.225175,7.225175,7.225175,0.0,0.0,0.0
LINK/USD,2023-09-25 05:59:00+00:00,7.2295,7.2295,7.22285,7.2265,0.0,0.0,0.0
LINK/USD,2023-09-25 06:00:00+00:00,7.22723,7.22723,7.22723,7.22723,0.0,0.0,0.0
LINK/USD,2023-09-25 06:01:00+00:00,7.225125,7.225125,7.224345,7.224345,0.0,0.0,0.0
LINK/USD,2023-09-25 06:02:00+00:00,7.223985,7.22603,7.223985,7.22603,0.0,0.0,0.0
LINK/USD,2023-09-25 06:03:00+00:00,7.22285,7.22285,7.21198,7.21198,0.0,0.0,0.0
LINK/USD,2023-09-25 06:05:00+00:00,7.21682,7.21682,7.212,7.212,0.0,0.0,0.0
LINK/USD,2023-09-25 06:08:00+00:00,7.20935,7.20935,7.20935,7.20935,0.0,0.0,0.0
LINK/USD,2023-09-25 06:09:00+00:00,7.20165,7.20165,7.19215,7.19215,0.0,0.0,0.0
LINK/USD,2023-09-25 06:10:00+00:00,7.19371,7.19371,7.19371,7.19371,0.0,0.0,0.0
LINK/USD,2023-09-25 06:11:00+00:00,7.19965,7.2048,7.19965,7.2048,0.0,0.0,0.0
LINK/USD,2023-09-25 06:12:00+00:00,7.2034,7.2034,7.2034,7.2034,0.0,0.0,0.0
LINK/USD,2023-09-25 06:13:00+00:00,7.19591,7.19591,7.193,7.193,0.0,0.0,0.0
LINK/USD,2023-09-25 06:14:00+00:00,7.20187,7.20187,7.20187,7.20187,0.0,0.0,0.0
LINK/USD,2023-09-25 06:15:00+00:00,7.196295,7.20175,7.196295,7.20175,0.0,0.0,0.0
LINK/USD,2023-09-25 06:16:00+00:00,7.20429,7.20429,7.20429,7.20429,0.0,0.0,0.0
LINK/USD,2023-09-25 06:17:00+00:00,7.21363,7.21363,7.20792,7.2115,0.0,0.0,0.0
LINK/USD,2023-09-25 06:18:00+00:00,7.2155,7.21745,7.2155,7.21745,0.0,0.0,0.0
LINK/USD,2023-09-25 06:21:00+00:00,7.22,7.22,7.22,7.22,0.0,0.0,0.0
LINK/USD,2023-09-25 06:22:00+00:00,7.21731,7.21731,7.21731,7.21731,0.0,0.0,0.0
LINK/USD,2023-09-25 06:24:00+00:00,7.210385,7.210385,7.210385,7.210385,0.0,0.0,0.0
LINK/USD,2023-09-25 06:25:00+00:00,7.2146,7.2146,7.21375,7.21375,0.0,0.0,0.0
LINK/USD,2023-09-25 06:26:00+00:00,7.21455,7.21455,7.21455,7.21455,0.0,0.0,0.0
LINK/USD,2023-09-25 06:28:00+00:00,7.216635,7.216635,7.216635,7.216635,0.0,0.0,0.0
LINK/USD,2023-09-25 06:29:00+00:00,7.2206,7.2206,7.2206,7.2206,0.0,0.0,0.0
LINK/USD,2023-09-25 06:30:00+00:00,7.220745,7.220745,7.21777,7.21777,0.0,0.0,0.0
LINK/USD,2023-09-25 06:31:00+00:00,7.22105,7.22105,7.22105,7.22105,0.0,0.0,0.0
LINK/USD,2023-09-25 06:34:00+00:00,7.22855,7.22855,7.22855,7.22855,0.0,0.0,0.0
LINK/USD,2023-09-25 06:37:00+00:00,7.23435,7.23435,7.23435,7.23435,0.0,0.0,0.0
LINK/USD,2023-09-25 06:39:00+00:00,7.2287,7.2287,7.2287,7.2287,0.0,0.0,0.0
LINK/USD,2023-09-25 06:40:00+00:00,7.23324,7.23324,7.23324,7.23324,0.0,0.0,0.0
LINK/USD,2023-09-25 06:41:00+00:00,7.2282,7.2304,7.2282,7.2304,0.0,0.0,0.0
LINK/USD,2023-09-25 06:42:00+00:00,7.23105,7.23105,7.23105,7.23105,0.0,0.0,0.0
LINK/USD,2023-09-25 06:44:00+00:00,7.22765,7.22765,7.22765,7.22765,0.0,0.0,0.0
LINK/USD,2023-09-25 06:45:00+00:00,7.226355,7.226355,7.224155,7.224155,0.0,0.0,0.0
LINK/USD,2023-09-25 06:49:00+00:00,7.21664,7.21664,7.21664,7.21664,0.0,0.0,0.0
LINK/USD,2023-09-25 06:50:00+00:00,7.211595,7.211595,7.211595,7.211595,0.0,0.0,0.0
LINK/USD,2023-09-25 06:51:00+00:00,7.211855,7.211855,7.211855,7.211855,0.0,0.0,0.0
LINK/USD,2023-09-25 06:53:00+00:00,7.2126,7.21465,7.2126,7.21465,0.0,0.0,0.0
LINK/USD,2023-09-25 06:54:00+00:00,7.211045,7.211045,7.211045,7.211045,0.0,0.0,0.0
LINK/USD,2023-09-25 06:55:00+00:00,7.21141,7.22449,7.21141,7.22449,0.0,0.0,0.0
LINK/USD,2023-09-25 06:56:00+00:00,7.23025,7.23025,7.22694,7.22694,0.0,0.0,0.0
LINK/USD,2023-09-25 06:57:00+00:00,7.22511,7.22511,7.22511,7.22511,0.0,0.0,0.0
LINK/USD,2023-09-25 06:59:00+00:00,7.232815,7.23357,7.232815,7.23357,0.0,0.0,0.0
LINK/USD,2023-09-25 07:01:00+00:00,7.23101,7.23101,7.23101,7.23101,0.0,0.0,0.0
LINK/USD,2023-09-25 07:02:00+00:00,7.2314,7.2345,7.2314,7.2345,0.0,0.0,0.0
LINK/USD,2023-09-25 07:08:00+00:00,7.228,7.228,7.228,7.228,0.0,0.0,0.0
LINK/USD,2023-09-25 07:09:00+00:00,7.228335,7.228335,7.228335,7.228335,0.0,0.0,0.0
LINK/USD,2023-09-25 07:14:00+00:00,7.238135,7.238135,7.238135,7.238135,0.0,0.0,0.0
LINK/USD,2023-09-25 07:15:00+00:00,7.239695,7.239695,7.2365,7.2365,0.0,0.0,0.0
LINK/USD,2023-09-25 07:16:00+00:00,7.239615,7.239615,7.239615,7.239615,0.0,0.0,0.0
LINK/USD,2023-09-25 07:18:00+00:00,7.23978,7.23978,7.238,7.238,0.0,0.0,0.0
LINK/USD,2023-09-25 07:21:00+00:00,7.24036,7.24036,7.24036,7.24036,0.0,0.0,0.0
LINK/USD,2023-09-25 07:22:00+00:00,7.24572,7.29825,7.24572,7.28266,0.0,0.0,0.0
LINK/USD,2023-09-25 07:23:00+00:00,7.28903,7.29585,7.27143,7.27143,0.0,0.0,0.0
LINK/USD,2023-09-25 07:24:00+00:00,7.26325,7.2675,7.26325,7.2675,0.0,0.0,0.0
LINK/USD,2023-09-25 07:25:00+00:00,7.264795,7.28405,7.264795,7.277,0.0,0.0,0.0
LINK/USD,2023-09-25 07:26:00+00:00,7.2675,7.2675,7.2675,7.2675,0.0,0.0,0.0
LINK/USD,2023-09-25 07:27:00+00:00,7.27372,7.27372,7.26255,7.26255,0.0,0.0,0.0
LINK/USD,2023-09-25 07:28:00+00:00,7.25207,7.25207,7.25207,7.25207,0.0,0.0,0.0
LINK/USD,2023-09-25 07:29:00+00:00,7.25452,7.25452,7.2457,7.2457,0.0,0.0,0.0
LINK/USD,2023-09-25 07:30:00+00:00,7.24676,7.24676,7.24676,7.24676,0.0,0.0,0.0
LINK/USD,2023-09-25 07:31:00+00:00,7.25,7.25,7.25,7.25,0.0,0.0,0.0
LINK/USD,2023-09-25 07:32:00+00:00,7.2517,7.2517,7.236445,7.236445,0.0,0.0,0.0
LINK/USD,2023-09-25 07:33:00+00:00,7.236,7.236,7.23065,7.23065,0.0,0.0,0.0
LINK/USD,2023-09-25 07:34:00+00:00,7.229165,7.23436,7.229165,7.230925,0.0,0.0,0.0
LINK/USD,2023-09-25 07:35:00+00:00,7.234315,7.234315,7.225525,7.225525,0.0,0.0,0.0
LINK/USD,2023-09-25 07:36:00+00:00,7.22185,7.22185,7.22185,7.22185,0.0,0.0,0.0
LINK/USD,2023-09-25 07:37:00+00:00,7.2185,7.22187,7.2185,7.22187,0.0,0.0,0.0
LINK/USD,2023-09-25 07:38:00+00:00,7.225,7.225,7.225,7.225,0.0,0.0,0.0
LINK/USD,2023-09-25 07:39:00+00:00,7.22715,7.22715,7.22715,7.22715,0.0,0.0,0.0
LINK/USD,2023-09-25 07:40:00+00:00,7.22946,7.23312,7.22946,7.2315,0.0,0.0,0.0
LINK/USD,2023-09-25 07:41:00+00:00,7.2459,7.2459,7.2459,7.2459,0.0,0.0,0.0
LINK/USD,2023-09-25 07:42:00+00:00,7.24109,7.24109,7.24109,7.24109,0.0,0.0,0.0
LINK/USD,2023-09-25 07:43:00+00:00,7.2506,7.2593,7.2506,7.2593,0.0,0.0,0.0
LINK/USD,2023-09-25 07:44:00+00:00,7.2586,7.25975,7.2586,7.25975,0.0,0.0,0.0
LINK/USD,2023-09-25 07:45:00+00:00,7.2621,7.26541,7.2621,7.26541,0.0,0.0,0.0
LINK/USD,2023-09-25 07:46:00+00:00,7.25472,7.25472,7.2516,7.2516,0.0,0.0,0.0
LINK/USD,2023-09-25 07:47:00+00:00,7.25133,7.25133,7.25133,7.25133,0.0,0.0,0.0
LINK/USD,2023-09-25 07:48:00+00:00,7.25478,7.26065,7.25478,7.26065,0.0,0.0,0.0
LINK/USD,2023-09-25 07:50:00+00:00,7.25735,7.25735,7.25735,7.25735,0.0,0.0,0.0
LINK/USD,2023-09-25 07:52:00+00:00,7.264,7.268265,7.264,7.268265,0.0,0.0,0.0
LINK/USD,2023-09-25 07:53:00+00:00,7.270315,7.270315,7.270315,7.270315,0.0,0.0,0.0
LINK/USD,2023-09-25 07:54:00+00:00,7.2672,7.27345,7.2672,7.27345,0.0,0.0,0.0
LINK/USD,2023-09-25 07:55:00+00:00,7.26685,7.2685,7.26685,7.2685,0.0,0.0,0.0
LINK/USD,2023-09-25 07:56:00+00:00,7.2729,7.27385,7.269055,7.27385,0.0,0.0,0.0
LINK/USD,2023-09-25 07:57:00+00:00,7.26825,7.27135,7.267,7.27135,0.0,0.0,0.0
LINK/USD,2023-09-25 07:59:00+00:00,7.275085,7.275085,7.275085,7.275085,0.0,0.0,0.0
LINK/USD,2023-09-25 08:00:00+00:00,7.274,7.274,7.270795,7.270795,0.0,0.0,0.0
LINK/USD,2023-09-25 08:01:00+00:00,7.27785,7.2846,7.27785,7.2846,0.0,0.0,0.0
LINK/USD,2023-09-25 08:02:00+00:00,7.2831,7.28905,7.2831,7.28905,0.0,0.0,0.0
LINK/USD,2023-09-25 08:03:00+00:00,7.28659,7.28659,7.28659,7.28659,0.0,0.0,0.0
LINK/USD,2023-09-25 08:04:00+00:00,7.31861,7.31861,7.303835,7.30812,0.0,0.0,0.0
LINK/USD,2023-09-25 08:05:00+00:00,7.30123,7.31063,7.298805,7.31063,0.0,0.0,0.0
LINK/USD,2023-09-25 08:06:00+00:00,7.3009,7.30272,7.3009,7.30272,0.0,0.0,0.0
LINK/USD,2023-09-25 08:07:00+00:00,7.31075,7.31075,7.31075,7.31075,0.0,0.0,0.0
LINK/USD,2023-09-25 08:09:00+00:00,7.305175,7.305175,7.299135,7.299135,0.0,0.0,0.0
LINK/USD,2023-09-25 08:10:00+00:00,7.29429,7.29429,7.28615,7.28615,0.0,0.0,0.0
LINK/USD,2023-09-25 08:11:00+00:00,7.28501,7.28501,7.28501,7.28501,0.0,0.0,0.0
LINK/USD,2023-09-25 08:12:00+00:00,7.286235,7.296885,7.286235,7.296885,0.0,0.0,0.0
LINK/USD,2023-09-25 08:13:00+00:00,7.299735,7.30475,7.299735,7.301945,0.0,0.0,0.0
LINK/USD,2023-09-25 08:14:00+00:00,7.289835,7.2915,7.28761,7.28761,0.0,0.0,0.0
LINK/USD,2023-09-25 08:15:00+00:00,7.2835,7.2835,7.27913,7.27913,0.0,0.0,0.0
LINK/USD,2023-09-25 08:16:00+00:00,7.2736,7.283485,7.2736,7.2755,0.0,0.0,0.0
LINK/USD,2023-09-25 08:17:00+00:00,7.2759,7.2759,7.27035,7.27035,0.0,0.0,0.0
LINK/USD,2023-09-25 08:18:00+00:00,7.2695,7.2695,7.262445,7.262445,0.0,0.0,0.0
LINK/USD,2023-09-25 08:19:00+00:00,7.25905,7.25905,7.253985,7.253985,0.0,0.0,0.0
LINK/USD,2023-09-25 08:20:00+00:00,7.256,7.25887,7.256,7.25887,0.0,0.0,0.0
LINK/USD,2023-09-25 08:21:00+00:00,7.26225,7.2685,7.26225,7.2685,0.0,0.0,0.0
LINK/USD,2023-09-25 08:22:00+00:00,7.2655,7.269835,7.26465,7.269835,0.0,0.0,0.0
LINK/USD,2023-09-25 08:23:00+00:00,7.278285,7.278285,7.278285,7.278285,0.0,0.0,0.0
LINK/USD,2023-09-25 08:24:00+00:00,7.27472,7.27472,7.27472,7.27472,0.0,0.0,0.0
LINK/USD,2023-09-25 08:25:00+00:00,7.26365,7.26365,7.26365,7.26365,0.0,0.0,0.0
LINK/USD,2023-09-25 08:26:00+00:00,7.259955,7.259955,7.259955,7.259955,0.0,0.0,0.0
LINK/USD,2023-09-25 08:28:00+00:00,7.25895,7.25895,7.25895,7.25895,0.0,0.0,0.0
LINK/USD,2023-09-25 08:31:00+00:00,7.26305,7.26305,7.26305,7.26305,0.0,0.0,0.0
LINK/USD,2023-09-25 08:32:00+00:00,7.255745,7.255745,7.255745,7.255745,0.0,0.0,0.0
LINK/USD,2023-09-25 08:33:00+00:00,7.25735,7.25735,7.24958,7.252435,0.0,0.0,0.0
LINK/USD,2023-09-25 08:35:00+00:00,7.24762,7.24762,7.24584,7.24584,0.0,0.0,0.0
LINK/USD,2023-09-25 08:36:00+00:00,7.2415,7.2415,7.2415,7.2415,0.0,0.0,0.0
LINK/USD,2023-09-25 08:37:00+00:00,7.2416,7.2416,7.24,7.24,0.0,0.0,0.0
LINK/USD,2023-09-25 08:39:00+00:00,7.252495,7.252495,7.25007,7.25007,0.0,0.0,0.0
LINK/USD,2023-09-25 08:40:00+00:00,7.2452,7.2452,7.2452,7.2452,0.0,0.0,0.0
LINK/USD,2023-09-25 08:45:00+00:00,7.2555,7.2634,7.2555,7.2612,0.0,0.0,0.0
LINK/USD,2023-09-25 08:46:00+00:00,7.26335,7.26335,7.26335,7.26335,0.0,0.0,0.0
LINK/USD,2023-09-25 08:47:00+00:00,7.263915,7.263915,7.26093,7.26093,0.0,0.0,0.0
LINK/USD,2023-09-25 08:48:00+00:00,7.27119,7.27119,7.27119,7.27119,0.0,0.0,0.0
LINK/USD,2023-09-25 08:49:00+00:00,7.2788,7.2788,7.27175,7.27175,0.0,0.0,0.0
LINK/USD,2023-09-25 08:52:00+00:00,7.26709,7.26709,7.26709,7.26709,0.0,0.0,0.0
LINK/USD,2023-09-25 08:55:00+00:00,7.2588,7.2588,7.2588,7.2588,0.0,0.0,0.0
LINK/USD,2023-09-25 08:56:00+00:00,7.255775,7.2567,7.255775,7.2567,0.0,0.0,0.0
LINK/USD,2023-09-25 08:57:00+00:00,7.2567,7.2567,7.2567,7.2567,0.0,0.0,0.0
LINK/USD,2023-09-25 08:58:00+00:00,7.25174,7.25174,7.25174,7.25174,0.0,0.0,0.0
LINK/USD,2023-09-25 08:59:00+00:00,7.2547,7.2547,7.2547,7.2547,0.0,0.0,0.0
LINK/USD,2023-09-25 09:00:00+00:00,7.26035,7.26215,7.26035,7.26215,0.0,0.0,0.0
LINK/USD,2023-09-25 09:01:00+00:00,7.251295,7.251295,7.251295,7.251295,0.0,0.0,0.0
LINK/USD,2023-09-25 09:02:00+00:00,7.254615,7.254615,7.254615,7.254615,0.0,0.0,0.0
LINK/USD,2023-09-25 09:04:00+00:00,7.26622,7.26622,7.25978,7.25978,0.0,0.0,0.0
LINK/USD,2023-09-25 09:05:00+00:00,7.2629,7.270325,7.2629,7.270325,0.0,0.0,0.0
LINK/USD,2023-09-25 09:06:00+00:00,7.26787,7.27215,7.26787,7.27215,0.0,0.0,0.0
LINK/USD,2023-09-25 09:07:00+00:00,7.2716,7.272145,7.2716,7.272145,0.0,0.0,0.0
LINK/USD,2023-09-25 09:08:00+00:00,7.2727,7.2727,7.2727,7.2727,0.0,0.0,0.0
LINK/USD,2023-09-25 09:10:00+00:00,7.271035,7.271035,7.271035,7.271035,0.0,0.0,0.0
LINK/USD,2023-09-25 09:11:00+00:00,7.271395,7.271395,7.271395,7.271395,0.0,0.0,0.0
LINK/USD,2023-09-25 09:12:00+00:00,7.27101,7.27101,7.27101,7.27101,0.0,0.0,0.0
LINK/USD,2023-09-25 09:14:00+00:00,7.258015,7.258015,7.258015,7.258015,0.0,0.0,0.0
LINK/USD,2023-09-25 09:16:00+00:00,7.25155,7.25155,7.25155,7.25155,0.0,0.0,0.0
LINK/USD,2023-09-25 09:17:00+00:00,7.2449,7.2449,7.2449,7.2449,0.0,0.0,0.0
LINK/USD,2023-09-25 09:19:00+00:00,7.24115,7.24115,7.24115,7.24115,0.0,0.0,0.0
LINK/USD,2023-09-25 09:20:00+00:00,7.2443,7.2459,7.2443,7.2459,0.0,0.0,0.0
LINK/USD,2023-09-25 09:21:00+00:00,7.24075,7.24075,7.237815,7.237815,0.0,0.0,0.0
LINK/USD,2023-09-25 09:24:00+00:00,7.244575,7.247075,7.244575,7.247075,0.0,0.0,0.0
LINK/USD,2023-09-25 09:25:00+00:00,7.259445,7.259445,7.259445,7.259445,0.0,0.0,0.0
LINK/USD,2023-09-25 09:26:00+00:00,7.262,7.262,7.25909,7.25909,0.0,0.0,0.0
LINK/USD,2023-09-25 09:27:00+00:00,7.248,7.248,7.247125,7.247125,0.0,0.0,0.0
LINK/USD,2023-09-25 09:29:00+00:00,7.239255,7.239255,7.239255,7.239255,0.0,0.0,0.0
LINK/USD,2023-09-25 09:31:00+00:00,7.238085,7.238085,7.233715,7.233715,0.0,0.0,0.0
LINK/USD,2023-09-25 09:37:00+00:00,7.23715,7.23715,7.23715,7.23715,0.0,0.0,0.0
LINK/USD,2023-09-25 09:38:00+00:00,7.23405,7.23405,7.23405,7.23405,0.0,0.0,0.0
LINK/USD,2023-09-25 09:39:00+00:00,7.2306,7.234555,7.2306,7.234555,0.0,0.0,0.0
LINK/USD,2023-09-25 09:41:00+00:00,7.23915,7.23915,7.23915,7.23915,0.0,0.0,0.0
LINK/USD,2023-09-25 09:42:00+00:00,7.236855,7.238765,7.236855,7.238765,0.0,0.0,0.0
LINK/USD,2023-09-25 09:43:00+00:00,7.239275,7.24974,7.239275,7.24974,0.0,0.0,0.0
LINK/USD,2023-09-25 09:44:00+00:00,7.24038,7.24038,7.24038,7.24038,0.0,0.0,0.0
LINK/USD,2023-09-25 09:45:00+00:00,7.238015,7.24101,7.238015,7.24101,0.0,0.0,0.0
LINK/USD,2023-09-25 09:46:00+00:00,7.243955,7.243955,7.243955,7.243955,0.0,0.0,0.0
LINK/USD,2023-09-25 09:47:00+00:00,7.24435,7.24435,7.24,7.24,0.0,0.0,0.0
LINK/USD,2023-09-25 09:48:00+00:00,7.2364,7.2364,7.2362,7.2362,0.0,0.0,0.0
LINK/USD,2023-09-25 09:53:00+00:00,7.23018,7.23018,7.22729,7.22729,0.0,0.0,0.0
LINK/USD,2023-09-25 09:54:00+00:00,7.224745,7.22487,7.224745,7.22487,0.0,0.0,0.0
LINK/USD,2023-09-25 09:55:00+00:00,7.222005,7.222005,7.222005,7.222005,0.0,0.0,0.0
LINK/USD,2023-09-25 09:56:00+00:00,7.21525,7.21525,7.2128,7.2128,0.0,0.0,0.0
LINK/USD,2023-09-25 09:57:00+00:00,7.21595,7.21595,7.211725,7.211725,0.0,0.0,0.0
LINK/USD,2023-09-25 09:58:00+00:00,7.206595,7.208325,7.20297,7.208325,0.0,0.0,0.0
LINK/USD,2023-09-25 09:59:00+00:00,7.20745,7.20745,7.20465,7.20465,0.0,0.0,0.0
LINK/USD,2023-09-25 10:00:00+00:00,7.2129,7.2129,7.2129,7.2129,0.0,0.0,0.0
LINK/USD,2023-09-25 10:01:00+00:00,7.211825,7.211825,7.211825,7.211825,0.0,0.0,0.0
LINK/USD,2023-09-25 10:03:00+00:00,7.21824,7.21824,7.21373,7.2163,0.0,0.0,0.0
LINK/USD,2023-09-25 10:05:00+00:00,7.219,7.22166,7.219,7.22166,0.0,0.0,0.0
LINK/USD,2023-09-25 10:08:00+00:00,7.22408,7.22408,7.22408,7.22408,0.0,0.0,0.0
LINK/USD,2023-09-25 10:11:00+00:00,7.220745,7.220745,7.21375,7.21375,0.0,0.0,0.0
LINK/USD,2023-09-25 10:13:00+00:00,7.2215,7.2305,7.2215,7.2305,0.0,0.0,0.0
LINK/USD,2023-09-25 10:14:00+00:00,7.22375,7.226875,7.22375,7.226875,0.0,0.0,0.0
LINK/USD,2023-09-25 10:16:00+00:00,7.2244,7.2244,7.219435,7.22401,0.0,0.0,0.0
LINK/USD,2023-09-25 10:18:00+00:00,7.21465,7.21465,7.21465,7.21465,0.0,0.0,0.0
LINK/USD,2023-09-25 10:19:00+00:00,7.212185,7.212185,7.212185,7.212185,0.0,0.0,0.0
LINK/USD,2023-09-25 10:21:00+00:00,7.218995,7.218995,7.218995,7.218995,0.0,0.0,0.0
LINK/USD,2023-09-25 10:22:00+00:00,7.215135,7.2178,7.21335,7.2178,0.0,0.0,0.0
LINK/USD,2023-09-25 10:24:00+00:00,7.21915,7.21915,7.21915,7.21915,0.0,0.0,0.0
LINK/USD,2023-09-25 10:26:00+00:00,7.219,7.219,7.219,7.219,0.0,0.0,0.0
LINK/USD,2023-09-25 10:29:00+00:00,7.22035,7.22035,7.22035,7.22035,0.0,0.0,0.0
LINK/USD,2023-09-25 10:31:00+00:00,7.2125,7.2125,7.2125,7.2125,0.0,0.0,0.0
LINK/USD,2023-09-25 10:32:00+00:00,7.2083,7.2083,7.2083,7.2083,0.0,0.0,0.0
LINK/USD,2023-09-25 10:37:00+00:00,7.20995,7.20995,7.20995,7.20995,0.0,0.0,0.0
LINK/USD,2023-09-25 10:39:00+00:00,7.2226,7.2226,7.2226,7.2226,0.0,0.0,0.0
LINK/USD,2023-09-25 10:41:00+00:00,7.2244,7.2244,7.2244,7.2244,0.0,0.0,0.0
LINK/USD,2023-09-25 10:44:00+00:00,7.22539,7.23985,7.22539,7.23505,0.0,0.0,0.0
LINK/USD,2023-09-25 10:45:00+00:00,7.241385,7.241385,7.241385,7.241385,0.0,0.0,0.0
LINK/USD,2023-09-25 10:46:00+00:00,7.2445,7.2445,7.242,7.242,0.0,0.0,0.0
LINK/USD,2023-09-25 10:47:00+00:00,7.240515,7.24601,7.240515,7.24601,0.0,0.0,0.0
LINK/USD,2023-09-25 10:48:00+00:00,7.23965,7.23965,7.23836,7.23836,0.0,0.0,0.0
LINK/USD,2023-09-25 10:49:00+00:00,7.24127,7.24127,7.24055,7.24055,0.0,0.0,0.0
LINK/USD,2023-09-25 10:50:00+00:00,7.24165,7.24165,7.240675,7.240675,0.0,0.0,0.0
LINK/USD,2023-09-25 10:51:00+00:00,7.2365,7.24251,7.2365,7.24251,0.0,0.0,0.0
LINK/USD,2023-09-25 10:53:00+00:00,7.240355,7.24324,7.240355,7.2405,0.0,0.0,0.0
LINK/USD,2023-09-25 10:54:00+00:00,7.235545,7.235545,7.235545,7.235545,0.0,0.0,0.0
LINK/USD,2023-09-25 10:57:00+00:00,7.234495,7.234495,7.234495,7.234495,0.0,0.0,0.0
LINK/USD,2023-09-25 11:00:00+00:00,7.22929,7.2324,7.22845,7.22845,0.0,0.0,0.0
LINK/USD,2023-09-25 11:01:00+00:00,7.2382,7.2382,7.22675,7.22675,16.310525826,1.0,7.2382
LINK/USD,2023-09-25 11:03:00+00:00,7.23815,7.23815,7.23815,7.23815,0.0,0.0,0.0
LINK/USD,2023-09-25 11:04:00+00:00,7.248475,7.25179,7.248475,7.25179,0.0,0.0,0.0
LINK/USD,2023-09-25 11:05:00+00:00,7.25035,7.25035,7.25,7.25,0.0,0.0,0.0
LINK/USD,2023-09-25 11:07:00+00:00,7.24567,7.24567,7.24567,7.24567,0.0,0.0,0.0
LINK/USD,2023-09-25 11:09:00+00:00,7.247135,7.247135,7.244075,7.244075,0.0,0.0,0.0
LINK/USD,2023-09-25 11:10:00+00:00,7.250275,7.250275,7.250275,7.250275,0.0,0.0,0.0
LINK/USD,2023-09-25 11:11:00+00:00,7.24707,7.24707,7.24707,7.24707,0.0,0.0,0.0
LINK/USD,2023-09-25 11:12:00+00:00,7.24795,7.24795,7.24795,7.24795,0.0,0.0,0.0
LINK/USD,2023-09-25 11:14:00+00:00,7.238465,7.238465,7.238465,7.238465,0.0,0.0,0.0
LINK/USD,2023-09-25 11:15:00+00:00,7.2414,7.2414,7.2414,7.2414,0.0,0.0,0.0
LINK/USD,2023-09-25 11:16:00+00:00,7.238,7.238,7.2344,7.2344,0.0,0.0,0.0
LINK/USD,2023-09-25 11:17:00+00:00,7.2372,7.2372,7.2372,7.2372,0.0,0.0,0.0
LINK/USD,2023-09-25 11:19:00+00:00,7.235,7.239385,7.235,7.2379,0.0,0.0,0.0
LINK/USD,2023-09-25 11:20:00+00:00,7.238035,7.24285,7.238035,7.24285,0.0,0.0,0.0
LINK/USD,2023-09-25 11:21:00+00:00,7.2457,7.2457,7.2457,7.2457,0.0,0.0,0.0
LINK/USD,2023-09-25 11:23:00+00:00,7.2497,7.26505,7.2497,7.26505,0.0,0.0,0.0
LINK/USD,2023-09-25 11:25:00+00:00,7.2553,7.2553,7.2553,7.2553,0.0,0.0,0.0
LINK/USD,2023-09-25 11:30:00+00:00,7.25625,7.25625,7.25625,7.25625,0.0,0.0,0.0
LINK/USD,2023-09-25 11:32:00+00:00,7.2556,7.2556,7.24315,7.24615,0.0,0.0,0.0
LINK/USD,2023-09-25 11:33:00+00:00,7.247445,7.247445,7.23403,7.23403,0.0,0.0,0.0
LINK/USD,2023-09-25 11:34:00+00:00,7.2285,7.2285,7.223265,7.223265,0.0,0.0,0.0
LINK/USD,2023-09-25 11:35:00+00:00,7.230755,7.230755,7.228745,7.228745,0.0,0.0,0.0
LINK/USD,2023-09-25 11:36:00+00:00,7.224615,7.224615,7.2244,7.2244,0.0,0.0,0.0
LINK/USD,2023-09-25 11:37:00+00:00,7.224,7.224,7.224,7.224,0.0,0.0,0.0
LINK/USD,2023-09-25 11:38:00+00:00,7.227895,7.227895,7.22605,7.22605,0.0,0.0,0.0
LINK/USD,2023-09-25 11:39:00+00:00,7.23285,7.23285,7.230085,7.230085,0.0,0.0,0.0
LINK/USD,2023-09-25 11:40:00+00:00,7.2325,7.23923,7.2325,7.23923,0.0,0.0,0.0
LINK/USD,2023-09-25 11:41:00+00:00,7.24251,7.255505,7.24251,7.252175,0.0,0.0,0.0
LINK/USD,2023-09-25 11:42:00+00:00,7.25226,7.25226,7.24463,7.24463,0.0,0.0,0.0
LINK/USD,2023-09-25 11:44:00+00:00,7.24,7.24,7.235295,7.235295,0.0,0.0,0.0
LINK/USD,2023-09-25 11:46:00+00:00,7.23025,7.23025,7.23025,7.23025,0.0,0.0,0.0
LINK/USD,2023-09-25 11:47:00+00:00,7.2262,7.2262,7.2262,7.2262,0.0,0.0,0.0
LINK/USD,2023-09-25 11:48:00+00:00,7.222025,7.22615,7.222025,7.22615,0.0,0.0,0.0
